<>12A,51,255,153,CENTAR - TELEP<.>
45.24824963327865, 19.840711802244186,
45.24838559595988, 19.8413173109293,
45.24845452136146, 19.841620065271854,
45.248520614133746, 19.841921478509903,
45.24865043899829, 19.84249882400036,
45.24878781698633, 19.843076169490814,
45.24900308904162, 19.84387144446373,
45.2491192223116, 19.84426774084568,
45.2492476295532, 19.844661355018616,
45.24927642672566, 19.844722375273705,
45.24935243230735, 19.844810217618942,
45.24947611819172, 19.845217913389206,
45.24965126072004, 19.84577514231205,
45.24982734686851, 19.846332371234894,
45.25005441694038, 19.847061932086945,
45.25028337440969, 19.8478102684021,
45.2506553693197, 19.84757289290428,
45.2508432541477, 19.847447499632835,
45.25103208249435, 19.847335517406464,
45.25132948586725, 19.847151786088943,
45.25139604736127, 19.847112894058228,
45.251470161840814, 19.8470900952816,
45.2515523013421, 19.847082048654556,
45.25159950789827, 19.84708473086357,
45.251644826155285, 19.84709545969963,
45.25172979778973, 19.847130328416824,
45.251816657551295, 19.847162514925003,
45.25216126290514, 19.847288578748703,
45.25255165575928, 19.847448840737343,
45.25274496295666, 19.847523607313633,
45.252943934146636, 19.847606420516968,
45.25331213522195, 19.847713708877563,
45.25341929072744, 19.84773449599743,
45.25352644603077, 19.84773650765419,
45.25376907887786, 19.847696274518967,
45.2536208558221, 19.846094325184822,
45.25354580005077, 19.84529335051775,
45.25350543983087, 19.84489420428872,
45.25348903610755, 19.844694631174207,
45.25348018517574, 19.844495058059692,
45.25347735287729, 19.844162464141846,
45.25349198641786, 19.84399750828743,
45.25350024728592, 19.843915030360222,
45.25351606094415, 19.843832552433014,
45.253549104395034, 19.84366960823536,
45.25360102977895, 19.843506664037704,
45.25371526545649, 19.843227714300156,
45.25386160007961, 19.842964857816696,
45.254023039774786, 19.84276905655861,
45.25415143592981, 19.842667132616043,
45.25441766820865, 19.842476695775986,
45.25468201108041, 19.842291623353958,
45.2551587692204, 19.84194964170456

<>11A,51,153,255,Z.STANICA - BOLNICA - LIMAN - Z.STANICA<.>
45.264151332605266,19.829604888916005,
45.26390968804552,19.82823159790038,
45.26387948240323,19.82698705291747,
45.263970099281885,19.825055862426748,
45.264030510453956,19.823339248657216,
45.264090921561774,19.821837211608877,
45.263970099281885,19.820807243347158,
45.26357742509638,19.819648529052724,
45.26297330566129,19.818618560791005,
45.26261083091452,19.818446899414052,
45.26164422027549,19.81951978302001,
45.260798422466344,19.820549751281728,
45.25910678904807,19.822352195739736,
45.25795886623921,19.8237684020996,
45.25765677743237,19.823982978820794,
45.25656924442057,19.82406880950927,
45.25505874735054,19.824111724853505,
45.253215886515164,19.824154640197747,
45.250255099632405,19.82428338623046,
45.24943934551346,19.824240470886224,
45.24850272448419,19.824841285705556,
45.243940252825716,19.825055862426748,
45.24013287680567,19.825098777770986,
45.23943785205709,19.825313354492177,
45.23744338601123,19.826300407409658,
45.236959868548105,19.82672956085204,
45.236959868548105,19.827158714294423,
45.237564264734154,19.829132820129388,
45.2385615043866,19.832608963012685,
45.239860911612205,19.837115074157705,
45.24134159524872,19.842651153564447,
45.24215746566106,19.84535482025146,
45.242399202792505,19.847672248840322,
45.24481651753499,19.847371841430657,
45.2451791058749,19.847371841430657,
45.2456323380453,19.847586418151845,
45.2462366419808,19.848015571594228,
45.24681072476502,19.848573471069326,
45.24726394391752,19.849088455200185,
45.247596302331104,19.849560523986806,
45.24786823049579,19.849560523986806,
45.25016446086443,19.847972656249993,
45.250587440544166,19.849388862609853,
45.251070842035254,19.851105476379384,
45.25161466379485,19.85303666687011,
45.25197720874173,19.8547103652954,
45.2522491159331,19.85556867218017,
45.25439411591115,19.855225349426263,
45.2563879868936,19.85492494201659,
45.258079701312,19.85492494201659,
45.25943907816153,19.855354095458974,
45.26058697104539,19.8558261642456,
45.261191115873345,19.85621240234374,
45.26176504750541,19.854839111328115,
45.261462978948586,19.851405883789052,
45.26140256504437,19.850247169494622,
45.26134215107586,19.84917428588866,
45.262701449818216,19.84926011657714,
45.26372845395077,19.84917428588866,
45.26372845395077,19.848573471069326,
45.26403051045403,19.847200180053704,
45.264272154499494,19.845869804382314,
45.26448359219554,19.843895698547353,
45.26469502910408,19.84076287841796,
45.26478564468095,19.83694341278075,
45.26605424756973,19.835355545043935,
45.26605424756973,19.83501222229003,
45.26554076886325,19.833810592651357,
45.264906465225124,19.832308555603017,
45.264332565350145,19.830892349243154,
45.264332565350145,19.83050611114501

<>7A,41,41,204,N.NASELJE - Z.STAN - F.PIJA - LIMAN4 - N.NASELJE<.>
45.24876389766507,19.791448339819908,
45.251097857400694,19.798244386911392,
45.25215528331567,19.801285341382027,
45.2526764359882,19.802854098379612,
45.253163596118355,19.80433702468872,
45.255423737866934,19.802765250205994,
45.25760449112461,19.801284670829773,
45.25892423075795,19.805074632167816,
45.259595417046654,19.807017892599106,
45.25987436765415,19.807957336306572,
45.259976200810975,19.808256570249796,
45.260017618407254,19.80855580419302,
45.2599779117739,19.80873224325478,
45.26000617250347,19.80893013998866,
45.26010617645185,19.809069028124213,
45.26023638782073,19.80912208557129,
45.26067062024685,19.81024593114853,
45.261074642217324,19.811412692070007,
45.261255884783964,19.81199875473976,
45.26149754063941,19.812584817409515,
45.26174108339063,19.81316551566124,
45.262029935066835,19.813703298568726,
45.2630059785506,19.815425276756287,
45.263539302765025,19.816307723522186,
45.264031089326174,19.81712579727173,
45.26334957206998,19.81783390045166,
45.26273223497271,19.818509817123413,
45.26319382251804,19.819342643022537,
45.26362520053287,19.82017546892166,
45.263775757295946,19.82060395181179,
45.2638885566154,19.82105389237404,
45.26395557535181,19.822007417678833,
45.26380391750919,19.824764728546143,
45.2637431912994,19.826175570487976,
45.2637051193365,19.82757031917572,
45.263737212929485,19.82816442847252,
45.263799512205246,19.828758537769318,
45.26402227875313,19.830139875411987,
45.252860222373485,19.83635187149048,
45.247270817722445,19.839441776275635,
45.24445702414334,19.841013550758362,
45.24290276833322,19.841863811016083,
45.24163175963192,19.84257459640503,
45.239416397049496,19.834667444229126,
45.238877652384076,19.832709431648254,
45.23832757039557,19.830719232559204,
45.237779371802596,19.828771948814392,
45.23749771560232,19.827792942523956,
45.237158569464924,19.826638251543045,
45.23854530198248,19.825948253273964,
45.23968711018408,19.82551021501422,
45.23988027672545,19.825419941917062,
45.23995256922501,19.825308211147785,
45.239734009366096,19.824359631165862,
45.23965494766613,19.82390679884702,
45.23966654152,19.823239389806986,
45.239670580739926,19.822985040955245,
45.23974814661783,19.822836408857256,
45.23975016622494,19.822687776759267,
45.239701323067486,19.822476343251765,
45.239654237574754,19.8222418804653,
45.239744014261696,19.820949841523543,
45.23983833710608,19.81996087517473,
45.23996287817477,19.819465435284656,
45.24004575892771,19.818603301537223,
45.24149977768601,19.803836596256588,
45.24195859510465,19.798856502893614,
45.24204685878008,19.797729496749525,
45.24213253925762,19.797246459947928,
45.24227109963478,19.796688321293914,
45.24239077400113,19.796425225631538,
45.24255577362432,19.796247960657638,
45.24778943264133,19.792964697644493,
45.24912957541936,19.79209554233421,
45.24883817278846,19.791226387023926

<>7B,153,51,255,N.NASELJE - LIMAN4 - F.PIJA - Z.STAN - N.NASELJE<.>
45.24879075363552, 19.79156481377936,
45.24899923882721, 19.792012051549136,
45.248204622067576, 19.7925038913354,
45.24740244058813, 19.79301718879401,
45.24583280239254, 19.793986766186208,
45.24427067484533, 19.794983165668555,
45.243478263775586, 19.795433085647346,
45.24269339588361, 19.795915192134316,
45.242370918947124, 19.79619934162247,
45.24215749104855, 19.796579556633333,
45.24203471423351, 19.79698122931609,
45.24195726313949, 19.797458003851602,
45.24140571737759, 19.80335622900725,
45.24123181160373, 19.805089031094667,
45.24081600818154, 19.809284196121553,
45.23983330019987, 19.819342860182587,
45.23958654058318, 19.822036558543914,
45.2395575935404, 19.822251515520293,
45.23950220519834, 19.822445014824552,
45.23942164702104, 19.82264962322006,
45.2394085923515, 19.822765154658555,
45.239433311009755, 19.82286995726099,
45.23948069363377, 19.82294257335525,
45.2395115762383, 19.823823123715556,
45.23954312280888, 19.824205569002515,
45.239696871512976, 19.824959730740375,
45.23980039343867, 19.82530933992166,
45.23879113514959, 19.82570815087456,
45.23761872043981, 19.826275102805084,
45.237034156665814, 19.826615072797722,
45.23748603726027, 19.82822305693844,
45.23764988439959, 19.828810460712702,
45.23787653097048, 19.829603053476603,
45.238864463408056, 19.833137065870687,
45.240360282095004, 19.838506848318502,
45.2409457559587, 19.840617746813223,
45.24146323428634, 19.842385322554037,
45.24156386500177, 19.84264893864747,
45.241582750949526, 19.842683807364665,
45.24160541407852, 19.842715993872844,
45.241622411419364, 19.842745498172008,
45.241646963124914, 19.842756227008067,
45.241679069185416, 19.842766955844127,
45.24196613433167, 19.842632845393382,
45.24219465225989, 19.842509463778697,
45.24288208908091, 19.842125907889567,
45.244449847408944, 19.841251911129802,
45.24728252551178, 19.839696229901165,
45.24862705394765, 19.838929118122905,
45.24998665708062, 19.838194192852825,
45.25245651950733, 19.83681017300114,
45.25493382713029, 19.835436881985515,
45.25607803486811, 19.83481460949406,
45.25720711495309, 19.834192337002605,
45.25930284139019, 19.833006800618023,
45.26197996983496, 19.831520856823772,
45.263954695952606, 19.830464066471905,
45.26406148477865, 19.830385119421408,
45.26409478941508, 19.830291621910874,
45.264105439888965, 19.83017666672822,
45.2641035520433, 19.830053285113536,
45.26410166419757, 19.829948678961955,
45.26391476715998, 19.828867748728953,
45.26382765857967, 19.82804661296541,
45.26380473699341, 19.827268392546102,
45.26386514834145, 19.82561615179293,
45.26397464374595, 19.823781520826742,
45.26402561567254, 19.82305464152887,
45.264057709084334, 19.822354584321147,
45.26407092401332, 19.821965664013987,
45.26406148477865, 19.821592836960917,
45.26404071845685, 19.82127633629716,
45.26398974654377, 19.820959835633403,
45.26388780258041, 19.82055213986314,
45.26378208272132, 19.820224910363322,
45.263508342885636, 19.81966432867921,
45.263174189710966, 19.819082289322978,
45.26289855905841, 19.81856730519212,
45.26324215322788, 19.818175702675944,
45.264053933389775, 19.81729057370103,
45.26420171993453, 19.817130401424947,
45.26402426246878, 19.81680853634316,
45.263380502537956, 19.815746381573263,
45.26247634769236, 19.814170784484304,
45.26201860112496, 19.813340070595586,
45.26183314866132, 19.81298104004054,
45.26165147144647, 19.81250935670687,
45.26149524525287, 19.81214927014662,
45.26132013924999, 19.811681895225774,
45.261030339988686, 19.81084370490862,
45.260450737028314, 19.809178053110372,
45.260444254515704, 19.808836251540924,
45.26045652630234, 19.808731645389344,
45.26043859061329, 19.808627039237763,
45.260384783512166, 19.80853852634027,
45.26032342447496, 19.80848219995096,
45.260232801775686, 19.8084178269346,
45.26014029095427, 19.808278352065827,
45.26005533190386, 19.808069139762665,
45.25982122186276, 19.807269841476227,
45.25877743694436, 19.804158881415788,
45.257688319439545, 19.801053285773378,
45.256615482919194, 19.801817134175508,
45.255580388724, 19.80252197397931,
45.25348748535061, 19.803878009406617,
45.253377969720894, 19.80388605603366,
45.25326845388004, 19.803851187316468,
45.25315893782795, 19.803743898955872,
45.25302298657295, 19.803475678054383,
45.25285682348596, 19.80305725344806,
45.25124426100361, 19.79828292140155,
45.24995644403125, 19.79452246436267,
45.24942258330728, 19.792927309936204,
45.24888116415857, 19.791305333419587

<>9A,204,41,204,NOVO NASELJE - LIMAN - PETROVARADIN<.>
45.24880858888688,19.79162335395813,
45.248963020647984,19.791956366971135,
45.249109898612744,19.79234302416444,
45.24930545992572,19.79295004159212,
45.24971924042384,19.794158712029457,
45.250433494476276,19.79631319642067,
45.251301515854585,19.79884235188365,
45.252356459667666,19.80189722031355,
45.2527455530265,19.80307823047042,
45.25311576161225,19.804168045520782,
45.251883690537426,19.805016964673996,
45.25127142152163,19.80546824634075,
45.25067425224514,19.80586051940918,
45.249634737863126,19.806567281484604,
45.249347475424706,19.80678554624319,
45.2490715416076,19.80695016682148,
45.24879371809527,19.807101376354694,
45.2484970095811,19.807206988334656,
45.24788328776779,19.80743631720543,
45.24747539514077,19.80758048593998,
45.24750183271458,19.80794459581375,
45.247644154837246,19.8101869225502,
45.247790945850014,19.812336713075638,
45.24786697704736,19.813194517046213,
45.24798832931745,19.813912846148014,
45.24804577543556,19.814272094517946,
45.24812588202344,19.814652800559998,
45.24832604962709,19.815482944250107,
45.2486036393817,19.81662690639496,
45.24875492843561,19.817256554961205,
45.248894886979386,19.818197339773178,
45.24904828397238,19.819175004959106,
45.24919223884444,19.820337742567062,
45.2492462769193,19.821479693055153,
45.249271517782475,19.822411090135574,
45.249265380680875,19.82379913330078,
45.249249683860214,19.824133068323135,
45.249211326949414,19.82447236776352,
45.248892432491374,19.824689626693726,
45.2485770769217,19.824863970279694,
45.24842506358157,19.82492968440056,
45.24824661261971,19.824995398521423,
45.2480587192021,19.825004786252975,
45.24785571807752,19.825019538402557,
45.24575673833831,19.825110733509064,
45.24469966542096,19.825150966644287,
45.243657681039494,19.82518047094345,
45.24262512034609,19.825220704078674,
45.2420899471889,19.825246185064316,
45.241596318073796,19.825260937213898,
45.241074355506505,19.82530251145363,
45.24057127442791,19.82533872127533,
45.24038866740659,19.82533000409603,
45.24020605979835,19.825321286916733,
45.24003637702486,19.82531424611807,
45.239810034171214,19.825371578335762,
45.23988805911068,19.825724959373474,
45.240754471056675,19.82905425131321,
45.24128399098083,19.831220470368862,
45.241541194709406,19.83222311362624,
45.241760625515134,19.83322039246559,
45.242166434530255,19.835004396736622,
45.24231834658348,19.835671093314886,
45.24258203755906,19.83691731467843,
45.2430356445519,19.838719926774502,
45.243417483696376,19.840243589133024,
45.24378610062745,19.84167069196701,
45.24436681793388,19.84390765428543,
45.24474782191719,19.845407009124756,
45.24504195335609,19.84651207923889,
45.24514865234595,19.846796728670597,
45.24526290502434,19.847038462758064,
45.245604717450476,19.84748974442482,
45.24590309346713,19.847772046923637,
45.24623357140321,19.84807848930359,
45.246738726818485,19.848527759313583,
45.247015852226895,19.84876848757267,
45.24735930645746,19.84913293272257,
45.2476536604238,19.849524199962616,
45.24840995664355,19.848977029323578,
45.24878219986779,19.84875574707985,
45.249173324076914,19.848513007164,
45.24991024481038,19.848032891750336,
45.25048429046733,19.84766274690628,
45.25075998138499,19.847493767738342,
45.25108854278561,19.84728455543518,
45.251305694392315,19.84715647995472,
45.251425599488904,19.84710317105055,
45.25154550433238,19.847082048654556,
45.25187783769345,19.847159162163734,
45.25245186346396,19.847386479377747,
45.253309114832234,19.847723096609116,
45.25352059335615,19.847974553704262,
45.25370941280131,19.848268926143646,
45.25403418077848,19.85162302851677,
45.25420789312019,19.85330007970333,
45.254377828592446,19.854977130889893,
45.254742244057425,19.85860750079155,
45.25490745755218,19.860438778996468,
45.2548053792711,19.861613167449832,
45.25467686658462,19.86292166635394,
45.25459561667824,19.863433758728206,
45.25447660335203,19.863924393430352,
45.25412528541528,19.864632077515125,
45.25357381690083,19.865498011931777,
45.25307143657812,19.8663049377501,
45.25285989737479,19.866760703735054,
45.25270878060229,19.867216469720006,
45.25260751709294,19.867631180095486,
45.25254401801679,19.868045890470967,
45.25250387836204,19.868859217967838,
45.25241982249916,19.870373220182955,
45.252323035662705,19.871532552642748,
45.25224135458423,19.871887222398072,
45.251816012152,19.872485973173752,
45.250093304369514,19.87485787103651,
45.24920549411507,19.87601699787774,
45.24835166064347,19.877294141915627,
45.24797147657027,19.877832801648765,
45.24755352204551,19.878339274873724,
45.246759149077604,19.87919128878275,
45.24655772145632,19.87939624563296,
45.24634118563251,19.879569015974994,
45.24590055770551,19.87989309898694,
45.244681239261645,19.880709599492548,
45.2434770029001,19.881542193252244,
45.24285032397174,19.881942396878003,
45.24255586753953,19.88219077845315,
45.242287849581615,19.882471346536477,
45.241737407709536,19.883160142321685,
45.241496691309614,19.883516344189047,
45.24134422649565,19.883758818139086,
45.2410935535998,19.884054936269422,
45.240709299267515,19.884405773718754,
45.23969903521504,19.885187914887865,
45.236489251104175,19.8877542569835,
45.23629144238294,19.887731192241063,
45.23609363297314,19.887793958187103

<>9B,255,51,153,PETROVARADIN - LIMAN - NOVO NASELJE<.>
45.23598282400427, 19.887972951109987,
45.23603854300472, 19.88811779039679,
45.236139592577985, 19.88811242597876,
45.24096520878864, 19.884260773833375,
45.24171498399209, 19.88344001787482,
45.24246474930098, 19.882511973555665,
45.24383205401042, 19.881471276457887,
45.244889615193145, 19.880741715605836,
45.24630218406177, 19.879776120360475,
45.246676093471, 19.879475712950807,
45.24715575143259, 19.878960728819948,
45.2476542892733, 19.87840282934485,
45.248156599490535, 19.877769828017335,
45.248598477738334, 19.8771153690177,
45.24947467059341, 19.87589228170691,
45.25072095610983, 19.874073743994813,
45.251378077462064, 19.873185932810884,
45.25202386172849, 19.872287392790895,
45.252173977194744, 19.872087568219285,
45.252301433411205, 19.871877014811616,
45.252364689353186, 19.871650368149858,
45.25239018053372, 19.8714237214881,
45.25245060402718, 19.870468855078798,
45.25257522727937, 19.86818897741614,
45.25262620944007, 19.86766326444922,
45.25277537920302, 19.8671375514823,
45.252888672432086, 19.866772771056276,
45.25306238827767, 19.86640799063025,
45.25347779357996, 19.865742802794557,
45.253840452481846, 19.86518642311239,
45.254248425247326, 19.864672958774463,
45.25437682089277, 19.8644637464713,
45.2544825582652, 19.86422234765996,
45.25458829544074, 19.863967537803546,
45.25463738763391, 19.863747596664325,
45.25464682843542, 19.863633602781192,
45.25463738763391, 19.86351960889806,
45.254636443553665, 19.86340963832845,
45.25465815739515, 19.863299667758838,
45.25469592057799, 19.863001942558185,
45.25473179557839, 19.862666666431323,
45.25476200608749, 19.862312614841358,
45.25483564413605, 19.8616983890588,
45.25489795317945, 19.86108684548526,
45.254926275449336, 19.86087226876407,
45.25493949250377, 19.86064696320682,
45.25493571620283, 19.860444456426194,
45.254920610996486, 19.86024194964557,
45.254896065027616, 19.859903991309693,
45.254812986285124, 19.85900276908069,
45.25416547140499, 19.851976901336457,
45.25399553529728, 19.850203961177613,
45.253819934118425, 19.84843102101877,
45.25374635767707, 19.847543969772232,
45.25338571222584, 19.847616389415634,
45.25326864357652, 19.84757615628041,
45.25299862948127, 19.84747154996512,
45.252724837654256, 19.847369625858846,
45.252560561924504, 19.847302570633474,
45.25210360854484, 19.847133591465536,
45.25175428220059, 19.847012892059865,
45.25155979145258, 19.846935107998434,
45.25146915475947, 19.846933766893926,
45.25138229445924, 19.846953883461538,
45.25126522168016, 19.847008868746343,
45.251206685200145, 19.84703904359776,
45.25114814865978, 19.847074582867208,
45.251021633995514, 19.84715773134667,
45.25089323076449, 19.847282454065862,
45.250789374997574, 19.847417905621114,
45.250292753006896, 19.847742452911916,
45.249639395751004, 19.84816087751824,
45.24914087533314, 19.848474695972982,
45.24862346693897, 19.848807290218247,
45.248196695884275, 19.84907819332875,
45.24813629933042, 19.849112100910133,
45.24807303867908, 19.84914026410479,
45.24800600119554, 19.849188543867058,
45.24783699085067, 19.84925559909243,
45.24770574783374, 19.84924084694285,
45.24762549116322, 19.849188543867058,
45.24749613605556, 19.84901956469912,
45.24729030019811, 19.848786212514824,
45.246791727581595, 19.848319127850118,
45.24654434385255, 19.848091140083852,
45.24633472778856, 19.847916796497884,
45.245756800118826, 19.84733399687684,
45.24553207344537, 19.84699872074998,
45.24532623058622, 19.846607118233806,
45.24508450590947, 19.84599021016038,
45.244781404373036, 19.84495487748063,
45.244658180388825, 19.84443587003625,
45.24452362515828, 19.84391686259187,
45.24396085035401, 19.841670512541896,
45.24367568381158, 19.840544655307895,
45.24339051583773, 19.83942148028291,
45.2428725355512, 19.837419646883063,
45.24264753771029, 19.83652333633472,
45.24242253897832, 19.835492915335635,
45.241990905131914, 19.833522362969234,
45.24157017480408, 19.8315768559587,
45.241342811052405, 19.83061751349851,
45.24109656028775, 19.829674264292407,
45.24054928534727, 19.827538320441818,
45.24025864815647, 19.826454255262433,
45.23998689595717, 19.825456020771526,
45.24103319704325, 19.825356779037975,
45.2420794788613, 19.825300452648662,
45.24307097363304, 19.82526558393147,
45.24362525888371, 19.82524814957287,
45.24417009618497, 19.825214621960185,
45.246070848143646, 19.825139522727113,
45.247021200273686, 19.82511001973762,
45.247498258774215, 19.825089903824846,
45.24797909003202, 19.825056376866996,
45.24854749011799, 19.82502821367234,
45.24874293534502, 19.824971216730773,
45.248938379899556, 19.82486057560891,
45.249225408364495, 19.82467013876885,
45.24936892205298, 19.82459235470742,
45.24938214040078, 19.824144425801933,
45.24938214040078, 19.823707225732505,
45.2493811962332, 19.82280063908547,
45.24938969374102, 19.821910145692527,
45.24937741956263, 19.821022334508598,
45.2493590082901, 19.820571723394096,
45.24931416029354, 19.820121112279594,
45.24914515384105, 19.818869861774147,
45.24894215659929, 19.81759178917855,
45.24871555417015, 19.81637406628579,
45.24852766230376, 19.815586837939918,
45.248324662855126, 19.814863982610404,
45.24818822793434, 19.814210194163024,
45.24809333701763, 19.813551041297615,
45.247992780798626, 19.812882500700653,
45.247937545616644, 19.81221396010369,
45.24785067992265, 19.81090638320893,
45.24776947926249, 19.80960953515023,
45.24763540349977, 19.80770248454064,
45.24848328574209, 19.807402077130973,
45.24901108132553, 19.80714056175202,
45.249493552067264, 19.806833448819816,
45.25158200828494, 19.80540383141488,
45.25207106604873, 19.80507660191506,
45.252543125532945, 19.804765465669334,
45.252996298946385, 19.804465058259666,
45.25328519511003, 19.80424779932946,
45.252890558806676, 19.803133341483772,
45.252494031529395, 19.801992061547935,
45.25217397535073, 19.801053288392723,
45.25187279989531, 19.80015743058175,
45.251546131294816, 19.799199881963432,
45.25124589664655, 19.79828256648034,
45.25064353429551, 19.796505603007972,
45.25032535599243, 19.79561175685376,
45.25002228242012, 19.79473132174462,
45.24947089208501, 19.79308310430497,
45.24918575320236, 19.792232173494995,
45.249037518184636, 19.791795979253948,
45.2488779526695, 19.791316869668663

<>4A,204,41,68,LIMAN IV - CENTAR - Z.STANICA<.>
45.26448492693373, 19.829694628715515,
45.264929745844434, 19.82943474780768,
45.265042660859386, 19.82943355338648,
45.26514047316206, 19.829539647325873,
45.26520808036083, 19.829744982998818,
45.26516241896316, 19.829950318671763,
45.264874763112154, 19.8301356844604,
45.264588757654415, 19.83027633279562,
45.26437920818658, 19.830343052744865,
45.264163994414524, 19.83036920428276,
45.2640035274746, 19.83044095337391,
45.263831732953804, 19.83053147792816,
45.2635277875281, 19.830697774887085,
45.26293688275775, 19.831012934446335,
45.26239694522591, 19.831306636333466,
45.26198443704301, 19.831533282995224,
45.26149263275258, 19.831805527210236,
45.26059208180021, 19.83229637145996,
45.26025083155969, 19.832486640661955,
45.25992845911656, 19.83266081660986,
45.25928748475103, 19.833030626177788,
45.2584208834562, 19.833518117666245,
45.25629491663325, 19.83469694852829,
45.252046520692204, 19.83705461025238,
45.25218341840577, 19.837420731782913,
45.252448715794, 19.837996065616608,
45.25268568856978, 19.838528484106064,
